scenario_id,level,reschedule_start_time,delayed_task_count,frozen_task_count,movable_task_count,eligible_delay_task_count,TaskID,release_time
high_013,high,505.7742818947153,87,1854,548,530,842,798.1867979588502
high_013,high,505.7742818947153,87,1854,548,530,849,792.7583566994916
high_013,high,505.7742818947153,87,1854,548,530,854,788.9951782497461
high_013,high,505.7742818947153,87,1854,548,530,873,875.25882164368
high_013,high,505.7742818947153,87,1854,548,530,874,874.2484733436617
high_013,high,505.7742818947153,87,1854,548,530,876,875.493008971195
high_013,high,505.7742818947153,87,1854,548,530,882,874.2484733436617
high_013,high,505.7742818947153,87,1854,548,530,1633,629.7007391902042
high_013,high,505.7742818947153,87,1854,548,530,1641,620.2659071789096
high_013,high,505.7742818947153,87,1854,548,530,2336,541.2570677985766
high_013,high,505.7742818947153,87,1854,548,530,2346,545.4472114471259
high_013,high,505.7742818947153,87,1854,548,530,2400,650.5149098484571
high_014,high,497.06082974526737,103,1851,551,533,35,580.8283772117352
high_014,high,497.06082974526737,103,1851,551,533,39,545.7426337535204
high_014,high,497.06082974526737,103,1851,551,533,41,555.4356171430909
high_014,high,497.06082974526737,103,1851,551,533,48,551.0662779895949
high_014,high,497.06082974526737,103,1851,551,533,60,587.2998727813588
high_014,high,497.06082974526737,103,1851,551,533,64,549.9022819300984
high_014,high,497.06082974526737,103,1851,551,533,86,550.2238793676045
high_014,high,497.06082974526737,103,1851,551,533,94,574.3145789840326
high_014,high,497.06082974526737,103,1851,551,533,99,576.3599579749128
high_014,high,497.06082974526737,103,1851,551,533,102,585.8127598987654
high_014,high,497.06082974526737,103,1851,551,533,106,551.9870924043248
high_014,high,497.06082974526737,103,1851,551,533,107,547.6229726191856
high_014,high,497.06082974526737,103,1851,551,533,111,576.5517739032198
high_014,high,497.06082974526737,103,1851,551,533,116,569.3002635741059
high_014,high,497.06082974526737,103,1851,551,533,117,569.4296290240874
high_014,high,497.06082974526737,103,1851,551,533,136,564.6388749378071
high_014,high,497.06082974526737,103,1851,551,533,142,566.433112912473
high_014,high,497.06082974526737,103,1851,551,533,146,571.587004879608
high_014,high,497.06082974526737,103,1851,551,533,149,573.3170037509601
high_014,high,497.06082974526737,103,1851,551,533,154,578.8473682591405
high_014,high,497.06082974526737,103,1851,551,533,155,581.7712999654473
high_014,high,497.06082974526737,103,1851,551,533,160,575.3673581398807
high_014,high,497.06082974526737,103,1851,551,533,166,651.8594490018652
high_014,high,497.06082974526737,103,1851,551,533,184,648.957544085597
high_014,high,497.06082974526737,103,1851,551,533,187,654.6761123147055
high_014,high,497.06082974526737,103,1851,551,533,189,645.3056416577962
high_014,high,497.06082974526737,103,1851,551,533,198,636.279790057504
high_014,high,497.06082974526737,103,1851,551,533,201,642.6730387470549
high_014,high,497.06082974526737,103,1851,551,533,206,643.5986247769109
high_014,high,497.06082974526737,103,1851,551,533,210,650.277328340862
high_014,high,497.06082974526737,103,1851,551,533,213,638.2098199508152
high_014,high,497.06082974526737,103,1851,551,533,217,644.7172951566542
high_014,high,497.06082974526737,103,1851,551,533,221,647.927117424296
high_014,high,497.06082974526737,103,1851,551,533,223,643.1665889855386
high_014,high,497.06082974526737,103,1851,551,533,224,648.5545071411027
high_014,high,497.06082974526737,103,1851,551,533,232,702.6969563863231
high_014,high,497.06082974526737,103,1851,551,533,234,701.8295267299648
high_014,high,497.06082974526737,103,1851,551,533,235,707.8200732317633
high_014,high,497.06082974526737,103,1851,551,533,236,692.2370814169777
high_014,high,497.06082974526737,103,1851,551,533,246,693.1860234668666
high_014,high,497.06082974526737,103,1851,551,533,254,701.9379845525184
high_014,high,497.06082974526737,103,1851,551,533,263,692.2370814169777
high_014,high,497.06082974526737,103,1851,551,533,268,696.0147853704823
high_014,high,497.06082974526737,103,1851,551,533,275,702.3153000184943
high_014,high,497.06082974526737,103,1851,551,533,276,703.1182524651521
high_014,high,497.06082974526737,103,1851,551,533,277,698.3978000807248
high_014,high,497.06082974526737,103,1851,551,533,279,695.6573242614611
high_014,high,497.06082974526737,103,1851,551,533,280,693.186260709365
high_014,high,497.06082974526737,103,1851,551,533,304,716.8516573676255
high_014,high,497.06082974526737,103,1851,551,533,308,716.8516573676255
high_014,high,497.06082974526737,103,1851,551,533,310,746.3479291065048
high_014,high,497.06082974526737,103,1851,551,533,558,550.7909112685498
high_014,high,497.06082974526737,103,1851,551,533,562,587.6195820624536
high_014,high,497.06082974526737,103,1851,551,533,568,543.8041549157437
high_014,high,497.06082974526737,103,1851,551,533,660,529.8830803817966
high_014,high,497.06082974526737,103,1851,551,533,662,541.4029182158392
high_014,high,497.06082974526737,103,1851,551,533,672,584.1021856707571
high_014,high,497.06082974526737,103,1851,551,533,679,604.1529125552305
high_014,high,497.06082974526737,103,1851,551,533,680,598.2102586573666
high_014,high,497.06082974526737,103,1851,551,533,721,797.8621285203254
high_014,high,497.06082974526737,103,1851,551,533,723,803.2748330304976
high_014,high,497.06082974526737,103,1851,551,533,724,807.4289736310574
high_014,high,497.06082974526737,103,1851,551,533,731,795.3167761690516
high_014,high,497.06082974526737,103,1851,551,533,737,783.5092178050935
high_014,high,497.06082974526737,103,1851,551,533,747,829.7816277034057
high_014,high,497.06082974526737,103,1851,551,533,760,788.6111810539278
high_014,high,497.06082974526737,103,1851,551,533,770,790.8939816717217
high_014,high,497.06082974526737,103,1851,551,533,772,787.329817841271
high_014,high,497.06082974526737,103,1851,551,533,781,791.4308006744615
high_014,high,497.06082974526737,103,1851,551,533,787,791.4922657268133
high_014,high,497.06082974526737,103,1851,551,533,788,791.6576787558417
high_014,high,497.06082974526737,103,1851,551,533,789,783.8278684562797
high_014,high,497.06082974526737,103,1851,551,533,790,782.6677602995428
high_014,high,497.06082974526737,103,1851,551,533,809,800.8741303813488
high_014,high,497.06082974526737,103,1851,551,533,815,789.7470551080306
high_014,high,497.06082974526737,103,1851,551,533,818,795.3287261559329
high_014,high,497.06082974526737,103,1851,551,533,819,786.4975427732093
high_014,high,497.06082974526737,103,1851,551,533,833,785.1048945506589
high_014,high,497.06082974526737,103,1851,551,533,834,788.7870686305126
high_014,high,497.06082974526737,103,1851,551,533,836,799.3182393694005
high_014,high,497.06082974526737,103,1851,551,533,838,788.0485975283544
high_014,high,497.06082974526737,103,1851,551,533,841,785.2697850547416
high_014,high,497.06082974526737,103,1851,551,533,842,798.1867979588502
high_014,high,497.06082974526737,103,1851,551,533,846,790.0690254324404
high_014,high,497.06082974526737,103,1851,551,533,853,782.6677602995428
high_014,high,497.06082974526737,103,1851,551,533,854,788.9951782497461
high_014,high,497.06082974526737,103,1851,551,533,861,789.7828318523591
high_014,high,497.06082974526737,103,1851,551,533,863,791.6051495060503
high_014,high,497.06082974526737,103,1851,551,533,867,795.8896200930674
high_014,high,497.06082974526737,103,1851,551,533,868,794.9066781579263
high_014,high,497.06082974526737,103,1851,551,533,871,874.2484733436617
high_014,high,497.06082974526737,103,1851,551,533,873,875.25882164368
high_014,high,497.06082974526737,103,1851,551,533,874,874.2484733436617
high_014,high,497.06082974526737,103,1851,551,533,875,874.2484733436617
high_014,high,497.06082974526737,103,1851,551,533,882,874.2484733436617
high_014,high,497.06082974526737,103,1851,551,533,884,875.3664263932063
high_014,high,497.06082974526737,103,1851,551,533,885,876.7601605643792
high_014,high,497.06082974526737,103,1851,551,533,888,874.2484733436617
high_014,high,497.06082974526737,103,1851,551,533,889,876.606520410577
high_014,high,497.06082974526737,103,1851,551,533,1636,611.618494535044
high_014,high,497.06082974526737,103,1851,551,533,1643,525.2630408858774
high_014,high,497.06082974526737,103,1851,551,533,2127,519.6487049559357
high_014,high,497.06082974526737,103,1851,551,533,2128,518.7643649703438
high_015,high,439.00510417460555,96,1814,588,568,40,552.8550234981195
high_015,high,439.00510417460555,96,1814,588,568,47,573.411077831263
high_015,high,439.00510417460555,96,1814,588,568,50,548.6597387486418
high_015,high,439.00510417460555,96,1814,588,568,60,587.2998727813588
high_015,high,439.00510417460555,96,1814,588,568,70,546.7651003537386
high_015,high,439.00510417460555,96,1814,588,568,73,553.0532700425905
high_015,high,439.00510417460555,96,1814,588,568,74,553.9946781535759
high_015,high,439.00510417460555,96,1814,588,568,77,557.3327752511804
high_015,high,439.00510417460555,96,1814,588,568,79,558.1906792446803
high_015,high,439.00510417460555,96,1814,588,568,86,550.2238793676045
high_015,high,439.00510417460555,96,1814,588,568,88,551.0083368421541
high_015,high,439.00510417460555,96,1814,588,568,90,573.5946233437774
high_015,high,439.00510417460555,96,1814,588,568,92,544.7446474705552
high_015,high,439.00510417460555,96,1814,588,568,98,547.0738663267362
high_015,high,439.00510417460555,96,1814,588,568,110,573.4351776246883
high_015,high,439.00510417460555,96,1814,588,568,116,569.3002635741059
high_015,high,439.00510417460555,96,1814,588,568,117,569.4296290240874
high_015,high,439.00510417460555,96,1814,588,568,123,570.4192669441981
high_015,high,439.00510417460555,96,1814,588,568,124,571.0376944400474
high_015,high,439.00510417460555,96,1814,588,568,133,563.7789444448554
high_015,high,439.00510417460555,96,1814,588,568,137,565.2358166656588
high_015,high,439.00510417460555,96,1814,588,568,151,577.42118301609
high_015,high,439.00510417460555,96,1814,588,568,160,575.3673581398807
high_015,high,439.00510417460555,96,1814,588,568,168,644.3853807153395
high_015,high,439.00510417460555,96,1814,588,568,172,660.4199590962617
high_015,high,439.00510417460555,96,1814,588,568,175,645.3187823123559
high_015,high,439.00510417460555,96,1814,588,568,177,662.4815496732496
high_015,high,439.00510417460555,96,1814,588,568,183,641.1874635423555
high_015,high,439.00510417460555,96,1814,588,568,196,636.0416459693099
high_015,high,439.00510417460555,96,1814,588,568,201,642.6730387470549
high_015,high,439.00510417460555,96,1814,588,568,202,641.822260149441
high_015,high,439.00510417460555,96,1814,588,568,206,643.5986247769109
high_015,high,439.00510417460555,96,1814,588,568,208,637.4550472032806
high_015,high,439.00510417460555,96,1814,588,568,212,637.0266099190445
high_015,high,439.00510417460555,96,1814,588,568,224,648.5545071411027
high_015,high,439.00510417460555,96,1814,588,568,226,651.6154351142774
high_015,high,439.00510417460555,96,1814,588,568,232,702.6969563863231
high_015,high,439.00510417460555,96,1814,588,568,235,707.8200732317633
high_015,high,439.00510417460555,96,1814,588,568,239,694.707546939714
high_015,high,439.00510417460555,96,1814,588,568,241,692.9933463581984
high_015,high,439.00510417460555,96,1814,588,568,242,701.7873956687066
high_015,high,439.00510417460555,96,1814,588,568,243,701.0905211626183
high_015,high,439.00510417460555,96,1814,588,568,246,693.1860234668666
high_015,high,439.00510417460555,96,1814,588,568,254,701.9379845525184
high_015,high,439.00510417460555,96,1814,588,568,274,698.5920347496126
high_015,high,439.00510417460555,96,1814,588,568,282,693.8904881760146
high_015,high,439.00510417460555,96,1814,588,568,295,713.2021451200385
high_015,high,439.00510417460555,96,1814,588,568,297,714.2685682206018
high_015,high,439.00510417460555,96,1814,588,568,310,746.3479291065048
high_015,high,439.00510417460555,96,1814,588,568,548,486.05750161142953
high_015,high,439.00510417460555,96,1814,588,568,560,589.309646465496
high_015,high,439.00510417460555,96,1814,588,568,564,505.48402798000063
high_015,high,439.00510417460555,96,1814,588,568,567,508.8868581026072
high_015,high,439.00510417460555,96,1814,588,568,568,513.2842391856749
high_015,high,439.00510417460555,96,1814,588,568,610,486.5720572535416
high_015,high,439.00510417460555,96,1814,588,568,658,571.587004879608
high_015,high,439.00510417460555,96,1814,588,568,675,600.0128579895717
high_015,high,439.00510417460555,96,1814,588,568,677,595.6560158859918
high_015,high,439.00510417460555,96,1814,588,568,685,598.2102586573666
high_015,high,439.00510417460555,96,1814,588,568,687,597.8977320991642
high_015,high,439.00510417460555,96,1814,588,568,692,603.5248855910521
high_015,high,439.00510417460555,96,1814,588,568,718,789.3267931084201
high_015,high,439.00510417460555,96,1814,588,568,721,797.8621285203254
high_015,high,439.00510417460555,96,1814,588,568,723,803.2748330304976
high_015,high,439.00510417460555,96,1814,588,568,730,793.6227115328523
high_015,high,439.00510417460555,96,1814,588,568,733,797.8014043559969
high_015,high,439.00510417460555,96,1814,588,568,735,800.0601571369465
high_015,high,439.00510417460555,96,1814,588,568,746,813.4548901567302
high_015,high,439.00510417460555,96,1814,588,568,752,798.2189980698953
high_015,high,439.00510417460555,96,1814,588,568,761,785.8352939028998
high_015,high,439.00510417460555,96,1814,588,568,769,802.3548680808707
high_015,high,439.00510417460555,96,1814,588,568,774,787.4736158886659
high_015,high,439.00510417460555,96,1814,588,568,780,799.1466686454672
high_015,high,439.00510417460555,96,1814,588,568,792,793.6928914157801
high_015,high,439.00510417460555,96,1814,588,568,793,783.9100743930154
high_015,high,439.00510417460555,96,1814,588,568,794,788.0887672161598
high_015,high,439.00510417460555,96,1814,588,568,801,783.953006228626
high_015,high,439.00510417460555,96,1814,588,568,818,795.3287261559329
high_015,high,439.00510417460555,96,1814,588,568,824,794.0784657982342
high_015,high,439.00510417460555,96,1814,588,568,826,785.0934410137605
high_015,high,439.00510417460555,96,1814,588,568,829,787.7909795779839
high_015,high,439.00510417460555,96,1814,588,568,847,792.8956688961663
high_015,high,439.00510417460555,96,1814,588,568,849,792.7583566994916
high_015,high,439.00510417460555,96,1814,588,568,861,789.7828318523591
high_015,high,439.00510417460555,96,1814,588,568,865,792.7923402564963
high_015,high,439.00510417460555,96,1814,588,568,871,874.2484733436617
high_015,high,439.00510417460555,96,1814,588,568,1536,487.761114759802
high_015,high,439.00510417460555,96,1814,588,568,1623,481.52528261341615
high_015,high,439.00510417460555,96,1814,588,568,1627,487.16605794058046
high_015,high,439.00510417460555,96,1814,588,568,1637,593.0474861423077
high_015,high,439.00510417460555,96,1814,588,568,1643,525.2630408858774
high_015,high,439.00510417460555,96,1814,588,568,2229,481.09462759883155
high_015,high,439.00510417460555,96,1814,588,568,2339,588.1605694991475
high_015,high,439.00510417460555,96,1814,588,568,2347,492.6463744000544
high_015,high,439.00510417460555,96,1814,588,568,2400,650.5149098484571
high_015,high,439.00510417460555,96,1814,588,568,2401,672.886271766872
high_016,high,578.5959003191074,80,1993,409,395,105,620.1940644711176
high_016,high,578.5959003191074,80,1993,409,395,155,620.8100186433468
