scenario_id,level,reschedule_start_time,delayed_task_count,frozen_task_count,movable_task_count,eligible_delay_task_count,TaskID,release_time
high_018,high,864.0435821825797,119,2627,672,644,2636,991.9430388825616
high_018,high,864.0435821825797,119,2627,672,644,2826,999.9669628228648
high_018,high,864.0435821825797,119,2627,672,644,2831,999.9669628228648
high_018,high,864.0435821825797,119,2627,672,644,2834,1008.9538117097431
high_018,high,864.0435821825797,119,2627,672,644,2840,1005.0091279960976
high_018,high,864.0435821825797,119,2627,672,644,2845,1025.4556180738084
high_018,high,864.0435821825797,119,2627,672,644,2859,1022.2215701048916
high_018,high,864.0435821825797,119,2627,672,644,2865,1002.3037735523671
high_018,high,864.0435821825797,119,2627,672,644,2867,1002.8985115298556
high_018,high,864.0435821825797,119,2627,672,644,2874,1013.637305367598
high_018,high,864.0435821825797,119,2627,672,644,2878,1016.9012287333924
high_018,high,864.0435821825797,119,2627,672,644,2880,1016.0909566614324
high_018,high,864.0435821825797,119,2627,672,644,2882,1020.8072860737768
high_018,high,864.0435821825797,119,2627,672,644,2886,1006.5100327540436
high_018,high,864.0435821825797,119,2627,672,644,2897,1008.4619654951324
high_018,high,864.0435821825797,119,2627,672,644,2898,1016.7602550996075
high_018,high,864.0435821825797,119,2627,672,644,2910,1048.3173040866534
high_018,high,864.0435821825797,119,2627,672,644,2916,1050.2372440615322
high_018,high,864.0435821825797,119,2627,672,644,2921,1048.3173040866534
high_018,high,864.0435821825797,119,2627,672,644,2931,1052.240157906791
high_018,high,864.0435821825797,119,2627,672,644,2932,1048.3173040866534
high_018,high,864.0435821825797,119,2627,672,644,2935,1061.4873629522383
high_018,high,864.0435821825797,119,2627,672,644,2940,1062.9751248319187
high_018,high,864.0435821825797,119,2627,672,644,2944,1076.4809828359098
high_018,high,864.0435821825797,119,2627,672,644,2947,1062.9751248319187
high_018,high,864.0435821825797,119,2627,672,644,2948,1066.328983869494
high_018,high,864.0435821825797,119,2627,672,644,2955,1068.201070287189
high_018,high,864.0435821825797,119,2627,672,644,2959,1064.9464529236984
high_018,high,864.0435821825797,119,2627,672,644,2963,1073.496355252401
high_018,high,864.0435821825797,119,2627,672,644,2969,1068.3961316139034
high_018,high,864.0435821825797,119,2627,672,644,2970,1068.5185688111037
high_018,high,864.0435821825797,119,2627,672,644,2971,1069.6828427960106
high_018,high,864.0435821825797,119,2627,672,644,2973,1071.7474448923242
high_018,high,864.0435821825797,119,2627,672,644,2981,1076.9335803596964
high_018,high,864.0435821825797,119,2627,672,644,2984,1062.9751248319187
high_018,high,864.0435821825797,119,2627,672,644,2987,1065.2377549834673
high_018,high,864.0435821825797,119,2627,672,644,2997,1095.3664392665955
high_018,high,864.0435821825797,119,2627,672,644,2998,1092.4861814254616
high_018,high,864.0435821825797,119,2627,672,644,3005,1083.8940322975843
high_018,high,864.0435821825797,119,2627,672,644,3013,1087.3454661205765
high_018,high,864.0435821825797,119,2627,672,644,3015,1086.405719518302
high_018,high,864.0435821825797,119,2627,672,644,3017,1085.8803214733753
high_018,high,864.0435821825797,119,2627,672,644,3021,1089.856584436628
high_018,high,864.0435821825797,119,2627,672,644,3022,1093.160091110393
high_018,high,864.0435821825797,119,2627,672,644,3035,1088.411537994116
high_018,high,864.0435821825797,119,2627,672,644,3036,1088.4192926006815
high_018,high,864.0435821825797,119,2627,672,644,3037,1089.7883974598335
high_018,high,864.0435821825797,119,2627,672,644,3039,1090.0865808143365
high_018,high,864.0435821825797,119,2627,672,644,3040,1093.132673934079
high_018,high,864.0435821825797,119,2627,672,644,3047,1098.001817802796
high_018,high,864.0435821825797,119,2627,672,644,3054,1083.8940322975843
high_018,high,864.0435821825797,119,2627,672,644,3055,1087.513379296758
high_018,high,864.0435821825797,119,2627,672,644,3057,1088.8747322777456
high_018,high,864.0435821825797,119,2627,672,644,3058,1091.8781324530917
high_018,high,864.0435821825797,119,2627,672,644,3067,1083.8940322975843
high_018,high,864.0435821825797,119,2627,672,644,3075,1107.1933902415703
high_018,high,864.0435821825797,119,2627,672,644,3077,1106.4164283590965
high_018,high,864.0435821825797,119,2627,672,644,3079,1106.4164283590965
high_018,high,864.0435821825797,119,2627,672,644,3090,1158.1980517236364
high_018,high,864.0435821825797,119,2627,672,644,3097,1162.250180423339
high_018,high,864.0435821825797,119,2627,672,644,3098,1162.2052055932354
high_018,high,864.0435821825797,119,2627,672,644,3102,1159.9652184117003
high_018,high,864.0435821825797,119,2627,672,644,3105,1156.953605113312
high_018,high,864.0435821825797,119,2627,672,644,3115,1160.8921745663029
high_018,high,864.0435821825797,119,2627,672,644,3122,1162.4970489576335
high_018,high,864.0435821825797,119,2627,672,644,3123,1162.250180423339
high_018,high,864.0435821825797,119,2627,672,644,3128,1158.7277345929413
high_018,high,864.0435821825797,119,2627,672,644,3129,1158.993088747223
high_018,high,864.0435821825797,119,2627,672,644,3130,1157.8842943170162
high_018,high,864.0435821825797,119,2627,672,644,3134,1156.953605113312
high_018,high,864.0435821825797,119,2627,672,644,3138,1157.8870067721452
high_018,high,864.0435821825797,119,2627,672,644,3146,1190.0549725238
high_018,high,864.0435821825797,119,2627,672,644,3149,1197.2820231143414
high_018,high,864.0435821825797,119,2627,672,644,3156,1192.6885934197562
high_018,high,864.0435821825797,119,2627,672,644,3161,1192.529678637609
high_018,high,864.0435821825797,119,2627,672,644,3163,1190.3768122726203
high_018,high,864.0435821825797,119,2627,672,644,3174,1192.7869794132769
high_018,high,864.0435821825797,119,2627,672,644,3181,1194.3942142329813
high_018,high,864.0435821825797,119,2627,672,644,3189,1191.7066400116375
high_018,high,864.0435821825797,119,2627,672,644,3195,1190.5800617035045
high_018,high,864.0435821825797,119,2627,672,644,3196,1191.649408745255
high_018,high,864.0435821825797,119,2627,672,644,3197,1194.645436424745
high_018,high,864.0435821825797,119,2627,672,644,3219,1216.382336041379
high_018,high,864.0435821825797,119,2627,672,644,3225,1216.475368778341
high_018,high,864.0435821825797,119,2627,672,644,3237,1212.6829356303117
high_018,high,864.0435821825797,119,2627,672,644,3240,1212.6829356303117
high_018,high,864.0435821825797,119,2627,672,644,3267,1220.5095141903143
high_018,high,864.0435821825797,119,2627,672,644,3270,1220.5095141903143
high_018,high,864.0435821825797,119,2627,672,644,3293,1243.4279725695123
high_018,high,864.0435821825797,119,2627,672,644,3296,1236.9712022511055
high_019,high,690.1120336429462,165,2366,933,891,173,755.2893564611536
high_019,high,690.1120336429462,165,2366,933,891,174,762.335019945893
high_019,high,690.1120336429462,165,2366,933,891,176,761.5138526312667
high_019,high,690.1120336429462,165,2366,933,891,179,719.738116351694
high_019,high,690.1120336429462,165,2366,933,891,180,728.7264430328976
high_019,high,690.1120336429462,165,2366,933,891,182,724.1936554246779
high_019,high,690.1120336429462,165,2366,933,891,194,747.6312027740443
high_019,high,690.1120336429462,165,2366,933,891,199,710.8216781741978
high_019,high,690.1120336429462,165,2366,933,891,207,710.2643553385908
high_019,high,690.1120336429462,165,2366,933,891,212,718.1407692889542
high_019,high,690.1120336429462,165,2366,933,891,221,746.6152981087594
high_019,high,690.1120336429462,165,2366,933,891,222,722.857285070257
high_019,high,690.1120336429462,165,2366,933,891,230,765.8217150838793
high_019,high,690.1120336429462,165,2366,933,891,232,790.7002411719734
high_019,high,690.1120336429462,165,2366,933,891,239,766.5686429120145
high_019,high,690.1120336429462,165,2366,933,891,245,767.6202077124336
high_019,high,690.1120336429462,165,2366,933,891,246,769.5508440691626
high_019,high,690.1120336429462,165,2366,933,891,247,785.4156879929094
high_019,high,690.1120336429462,165,2366,933,891,255,777.6673934333363
high_019,high,690.1120336429462,165,2366,933,891,256,784.3605612672978
high_019,high,690.1120336429462,165,2366,933,891,259,780.4209390694166
high_019,high,690.1120336429462,165,2366,933,891,260,764.2480565605323
high_019,high,690.1120336429462,165,2366,933,891,264,780.822895561363
high_019,high,690.1120336429462,165,2366,933,891,265,778.3623740723899
high_019,high,690.1120336429462,165,2366,933,891,266,778.6950776070587
high_019,high,690.1120336429462,165,2366,933,891,268,782.7320850167008
high_019,high,690.1120336429462,165,2366,933,891,272,768.0141013965439
high_019,high,690.1120336429462,165,2366,933,891,278,776.6218869134428
high_019,high,690.1120336429462,165,2366,933,891,282,773.2332928581826
high_019,high,690.1120336429462,165,2366,933,891,284,772.2987871474344
high_019,high,690.1120336429462,165,2366,933,891,287,775.6579365883227
high_019,high,690.1120336429462,165,2366,933,891,295,804.3975891217284
high_019,high,690.1120336429462,165,2366,933,891,306,807.7071585090147
high_019,high,690.1120336429462,165,2366,933,891,307,807.7071585090147
high_019,high,690.1120336429462,165,2366,933,891,556,743.7242684088432
high_019,high,690.1120336429462,165,2366,933,891,665,760.03481103312
high_019,high,690.1120336429462,165,2366,933,891,666,739.1931051461944
high_019,high,690.1120336429462,165,2366,933,891,675,777.5585012156706
high_019,high,690.1120336429462,165,2366,933,891,678,770.7986948040026
high_019,high,690.1120336429462,165,2366,933,891,679,774.4019167482726
high_019,high,690.1120336429462,165,2366,933,891,685,776.0039014311429
high_019,high,690.1120336429462,165,2366,933,891,689,798.9952921667135
high_019,high,690.1120336429462,165,2366,933,891,714,855.4301757880048
high_019,high,690.1120336429462,165,2366,933,891,721,871.2577526228072
high_019,high,690.1120336429462,165,2366,933,891,724,874.0498202955565
high_019,high,690.1120336429462,165,2366,933,891,725,875.0839194381775
high_019,high,690.1120336429462,165,2366,933,891,726,860.6095453422327
high_019,high,690.1120336429462,165,2366,933,891,729,866.973697493397
high_019,high,690.1120336429462,165,2366,933,891,731,873.2629054597824
high_019,high,690.1120336429462,165,2366,933,891,737,861.4147380657464
high_019,high,690.1120336429462,165,2366,933,891,743,880.7670976803488
high_019,high,690.1120336429462,165,2366,933,891,747,909.4866416483982
high_019,high,690.1120336429462,165,2366,933,891,748,910.764837228464
high_019,high,690.1120336429462,165,2366,933,891,753,879.9012077256267
high_019,high,690.1120336429462,165,2366,933,891,754,882.0507063426252
high_019,high,690.1120336429462,165,2366,933,891,767,883.0464829473062
high_019,high,690.1120336429462,165,2366,933,891,776,860.6566628344783
high_019,high,690.1120336429462,165,2366,933,891,784,861.6284827393368
high_019,high,690.1120336429462,165,2366,933,891,790,859.5724323604994
high_019,high,690.1120336429462,165,2366,933,891,794,865.002744805134
high_019,high,690.1120336429462,165,2366,933,891,818,870.4386023362563
high_019,high,690.1120336429462,165,2366,933,891,821,862.9849089354257
high_019,high,690.1120336429462,165,2366,933,891,827,864.2221364914626
high_019,high,690.1120336429462,165,2366,933,891,835,862.1744571156983
high_019,high,690.1120336429462,165,2366,933,891,836,875.3327998621509
high_019,high,690.1120336429462,165,2366,933,891,837,864.8177531870879
high_019,high,690.1120336429462,165,2366,933,891,852,872.8990741114144
high_019,high,690.1120336429462,165,2366,933,891,854,864.4326983801279
high_019,high,690.1120336429462,165,2366,933,891,864,875.9111987646017
high_019,high,690.1120336429462,165,2366,933,891,872,953.4016376001576
high_019,high,690.1120336429462,165,2366,933,891,876,953.9663316022344
high_019,high,690.1120336429462,165,2366,933,891,877,952.721795974701
high_019,high,690.1120336429462,165,2366,933,891,881,952.721795974701
high_019,high,690.1120336429462,165,2366,933,891,1633,714.925162552355
high_019,high,690.1120336429462,165,2366,933,891,1638,748.0961600148098
high_019,high,690.1120336429462,165,2366,933,891,1639,742.7051847479783
high_019,high,690.1120336429462,165,2366,933,891,1641,724.1773366267653
high_019,high,690.1120336429462,165,2366,933,891,2351,751.2699496695358
high_019,high,690.1120336429462,165,2366,933,891,2399,822.023726000976
high_019,high,690.1120336429462,165,2366,933,891,2400,828.9602109125962
high_019,high,690.1120336429462,165,2366,933,891,2406,961.2836269172942
high_019,high,690.1120336429462,165,2366,933,891,2413,959.2366205239038
high_019,high,690.1120336429462,165,2366,933,891,2422,963.8104987285144
high_019,high,690.1120336429462,165,2366,933,891,2423,962.2548292559144
high_019,high,690.1120336429462,165,2366,933,891,2634,991.9430388825616
high_019,high,690.1120336429462,165,2366,933,891,2635,991.9430388825616
high_019,high,690.1120336429462,165,2366,933,891,2637,992.7513175346206
high_019,high,690.1120336429462,165,2366,933,891,2638,991.9430388825616
high_019,high,690.1120336429462,165,2366,933,891,2639,991.9430388825616
high_019,high,690.1120336429462,165,2366,933,891,2643,992.7727292803116
high_019,high,690.1120336429462,165,2366,933,891,2827,1005.4597157392146
high_019,high,690.1120336429462,165,2366,933,891,2845,1025.4556180738084
high_019,high,690.1120336429462,165,2366,933,891,2846,1007.0627992574592
high_019,high,690.1120336429462,165,2366,933,891,2859,1022.2215701048916
high_019,high,690.1120336429462,165,2366,933,891,2870,999.9669628228648
high_019,high,690.1120336429462,165,2366,933,891,2871,1002.0411887863312
high_019,high,690.1120336429462,165,2366,933,891,2880,1016.0909566614324
high_019,high,690.1120336429462,165,2366,933,891,2888,999.9669628228648
high_019,high,690.1120336429462,165,2366,933,891,2890,1016.0667055497744
high_019,high,690.1120336429462,165,2366,933,891,2910,1048.3173040866534
high_019,high,690.1120336429462,165,2366,933,891,2925,1050.477065788391
high_019,high,690.1120336429462,165,2366,933,891,2927,1052.3816699129793
high_019,high,690.1120336429462,165,2366,933,891,2929,1054.8075495444054
high_019,high,690.1120336429462,165,2366,933,891,2937,1061.4873629522383
high_019,high,690.1120336429462,165,2366,933,891,2950,1065.311935561421
high_019,high,690.1120336429462,165,2366,933,891,2951,1073.9680740305214
high_019,high,690.1120336429462,165,2366,933,891,2961,1073.3653879877938
high_019,high,690.1120336429462,165,2366,933,891,2965,1067.607745894601
high_019,high,690.1120336429462,165,2366,933,891,2968,1068.3456951536598
high_019,high,690.1120336429462,165,2366,933,891,2970,1068.5185688111037
high_019,high,690.1120336429462,165,2366,933,891,2972,1072.370283141163
high_019,high,690.1120336429462,165,2366,933,891,2981,1076.9335803596964
high_019,high,690.1120336429462,165,2366,933,891,2988,1062.9751248319187
high_019,high,690.1120336429462,165,2366,933,891,2992,1066.500922033494
high_019,high,690.1120336429462,165,2366,933,891,2993,1066.590830359445
high_019,high,690.1120336429462,165,2366,933,891,2995,1093.6066694374213
high_019,high,690.1120336429462,165,2366,933,891,3001,1102.0692594091004
high_019,high,690.1120336429462,165,2366,933,891,3002,1098.3786905686538
high_019,high,690.1120336429462,165,2366,933,891,3004,1096.9036825853989
high_019,high,690.1120336429462,165,2366,933,891,3013,1087.3454661205765
high_019,high,690.1120336429462,165,2366,933,891,3015,1086.405719518302
high_019,high,690.1120336429462,165,2366,933,891,3018,1088.4508133315417
high_019,high,690.1120336429462,165,2366,933,891,3026,1085.926909807171
high_019,high,690.1120336429462,165,2366,933,891,3031,1085.9847963489449
high_019,high,690.1120336429462,165,2366,933,891,3034,1090.705465048222
high_019,high,690.1120336429462,165,2366,933,891,3043,1091.0091037157686
high_019,high,690.1120336429462,165,2366,933,891,3048,1094.8852860169882
high_019,high,690.1120336429462,165,2366,933,891,3049,1083.8940322975843
high_019,high,690.1120336429462,165,2366,933,891,3059,1091.0213172210172
high_019,high,690.1120336429462,165,2366,933,891,3061,1092.806985161587
high_019,high,690.1120336429462,165,2366,933,891,3073,1106.4164283590965
high_019,high,690.1120336429462,165,2366,933,891,3076,1107.931950809124
high_019,high,690.1120336429462,165,2366,933,891,3086,1123.9338595760016
