scenario_id,level,reschedule_start_time,delayed_task_count,frozen_task_count,movable_task_count,eligible_delay_task_count,TaskID,release_time
high_016,high,1353.1732496477466,115,2681,618,590,2644,1530.6265608592166
high_016,high,1353.1732496477466,115,2681,618,590,2828,1561.92768363145
high_016,high,1353.1732496477466,115,2681,618,590,2831,1542.0571326665552
high_016,high,1353.1732496477466,115,2681,618,590,2835,1538.4825360869324
high_016,high,1353.1732496477466,115,2681,618,590,2839,1551.6654594770755
high_016,high,1353.1732496477466,115,2681,618,590,2840,1558.4280795951454
high_016,high,1353.1732496477466,115,2681,618,590,2842,1572.5856272269668
high_016,high,1353.1732496477466,115,2681,618,590,2847,1576.8621553601515
high_016,high,1353.1732496477466,115,2681,618,590,2855,1557.2491677696253
high_016,high,1353.1732496477466,115,2681,618,590,2859,1618.0926317993046
high_016,high,1353.1732496477466,115,2681,618,590,2861,1629.4353421031635
high_016,high,1353.1732496477466,115,2681,618,590,2864,1642.2591571386442
high_016,high,1353.1732496477466,115,2681,618,590,2875,1584.432924211956
high_016,high,1353.1732496477466,115,2681,618,590,2880,1587.308000461299
high_016,high,1353.1732496477466,115,2681,618,590,2883,1591.4038330099263
high_016,high,1353.1732496477466,115,2681,618,590,2885,1588.2002654878968
high_016,high,1353.1732496477466,115,2681,618,590,2887,1546.2625403630534
high_016,high,1353.1732496477466,115,2681,618,590,2889,1592.1498641165845
high_016,high,1353.1732496477466,115,2681,618,590,2890,1598.699826184514
high_016,high,1353.1732496477466,115,2681,618,590,2897,1596.3512176993647
high_016,high,1353.1732496477466,115,2681,618,590,2898,1633.9312643935948
high_016,high,1353.1732496477466,115,2681,618,590,2902,1687.4425146780004
high_016,high,1353.1732496477466,115,2681,618,590,2904,1690.1350361180896
high_016,high,1353.1732496477466,115,2681,618,590,2909,1672.543070972036
high_016,high,1353.1732496477466,115,2681,618,590,2911,1676.1520553267037
high_016,high,1353.1732496477466,115,2681,618,590,2918,1683.5115189209064
high_016,high,1353.1732496477466,115,2681,618,590,2923,1678.6792438922212
high_016,high,1353.1732496477466,115,2681,618,590,2925,1679.7266519689915
high_016,high,1353.1732496477466,115,2681,618,590,2927,1685.5090875516769
high_016,high,1353.1732496477466,115,2681,618,590,2935,1699.9884982410574
high_016,high,1353.1732496477466,115,2681,618,590,2937,1699.9884982410574
high_016,high,1353.1732496477466,115,2681,618,590,2947,1702.757978503035
high_016,high,1353.1732496477466,115,2681,618,590,2948,1721.8925834469032
high_016,high,1353.1732496477466,115,2681,618,590,2961,1754.1690878183208
high_016,high,1353.1732496477466,115,2681,618,590,2964,1713.755838677186
high_016,high,1353.1732496477466,115,2681,618,590,2967,1727.9248195298906
high_016,high,1353.1732496477466,115,2681,618,590,2992,1711.524503118209
high_016,high,1353.1732496477466,115,2681,618,590,3006,1768.9931500362084
high_016,high,1353.1732496477466,115,2681,618,590,3009,1772.3379234569793
high_016,high,1353.1732496477466,115,2681,618,590,3017,1780.2426155491426
high_016,high,1353.1732496477466,115,2681,618,590,3018,1782.555589832349
high_016,high,1353.1732496477466,115,2681,618,590,3019,1807.481458643869
high_016,high,1353.1732496477466,115,2681,618,590,3020,1810.605328373238
high_016,high,1353.1732496477466,115,2681,618,590,3021,1784.027482501057
high_016,high,1353.1732496477466,115,2681,618,590,3029,1770.3599074874378
high_016,high,1353.1732496477466,115,2681,618,590,3031,1784.9449694449995
high_016,high,1353.1732496477466,115,2681,618,590,3046,1816.93479730003
high_016,high,1353.1732496477466,115,2681,618,590,3048,1813.5704710926996
high_016,high,1353.1732496477466,115,2681,618,590,3055,1787.6020790180144
high_016,high,1353.1732496477466,115,2681,618,590,3057,1789.4899888213392
high_016,high,1353.1732496477466,115,2681,618,590,3061,1802.0056001779917
high_016,high,1353.1732496477466,115,2681,618,590,3063,1775.461793186348
high_016,high,1353.1732496477466,115,2681,618,590,3069,1768.20995275267
high_016,high,1353.1732496477466,115,2681,618,590,3073,1828.4062180683045
high_016,high,1353.1732496477466,115,2681,618,590,3079,1826.727954150058
high_016,high,1353.1732496477466,115,2681,618,590,3102,1894.9279984769137
high_016,high,1353.1732496477466,115,2681,618,590,3103,1902.8936001846173
high_016,high,1353.1732496477466,115,2681,618,590,3121,1892.7287400451737
high_016,high,1353.1732496477466,115,2681,618,590,3124,1896.687272406516
high_016,high,1353.1732496477466,115,2681,618,590,3125,1885.3692764509717
high_016,high,1353.1732496477466,115,2681,618,590,3130,1891.467117686092
high_016,high,1353.1732496477466,115,2681,618,590,3134,1886.151176007604
high_016,high,1353.1732496477466,115,2681,618,590,3135,1886.210358002804
high_016,high,1353.1732496477466,115,2681,618,590,3147,1942.234332257971
high_016,high,1353.1732496477466,115,2681,618,590,3152,1950.4706705784367
high_016,high,1353.1732496477466,115,2681,618,590,3154,1949.3171106811265
high_016,high,1353.1732496477466,115,2681,618,590,3163,1942.6857860774976
high_016,high,1353.1732496477466,115,2681,618,590,3164,1943.0241181031288
high_016,high,1353.1732496477466,115,2681,618,590,3165,1943.277439590249
high_016,high,1353.1732496477466,115,2681,618,590,3166,1943.6281451228
high_016,high,1353.1732496477466,115,2681,618,590,3171,1944.5705041681017
high_016,high,1353.1732496477466,115,2681,618,590,3175,1958.1878775536652
high_016,high,1353.1732496477466,115,2681,618,590,3177,1958.7070088989035
high_016,high,1353.1732496477466,115,2681,618,590,3182,1962.3174585920533
high_016,high,1353.1732496477466,115,2681,618,590,3191,1947.0522340220475
high_016,high,1353.1732496477466,115,2681,618,590,3195,1947.5371802195648
high_016,high,1353.1732496477466,115,2681,618,590,3212,1948.4397926428528
high_016,high,1353.1732496477466,115,2681,618,590,3219,2002.3273168253368
high_016,high,1353.1732496477466,115,2681,618,590,3222,1999.7671963312464
high_016,high,1353.1732496477466,115,2681,618,590,3223,1988.250055497344
high_016,high,1353.1732496477466,115,2681,618,590,3231,1983.2902607360568
high_016,high,1353.1732496477466,115,2681,618,590,3232,1983.2902607360568
high_016,high,1353.1732496477466,115,2681,618,590,3246,1990.6326863302008
high_016,high,1353.1732496477466,115,2681,618,590,3248,2000.0597846751875
high_016,high,1353.1732496477466,115,2681,618,590,3249,1992.5642593522584
high_016,high,1353.1732496477466,115,2681,618,590,3252,1993.6426342817524
high_016,high,1353.1732496477466,115,2681,618,590,3254,1988.2635522515957
high_016,high,1353.1732496477466,115,2681,618,590,3265,2011.7396851282936
high_016,high,1353.1732496477466,115,2681,618,590,3267,2009.4267108450877
high_016,high,1353.1732496477466,115,2681,618,590,3271,2022.884015423749
high_016,high,1353.1732496477466,115,2681,618,590,3278,2009.006170069171
high_016,high,1353.1732496477466,115,2681,618,590,3288,2033.2627670421216
high_016,high,1353.1732496477466,115,2681,618,590,3292,2035.6396233783428
high_017,high,934.3993825407264,142,2474,825,787,234,968.2474213934186
high_017,high,934.3993825407264,142,2474,825,787,257,958.9629470700421
high_017,high,934.3993825407264,142,2474,825,787,268,956.2749154777141
high_017,high,934.3993825407264,142,2474,825,787,270,971.2125307204186
high_017,high,934.3993825407264,142,2474,825,787,288,990.2851074198728
high_017,high,934.3993825407264,142,2474,825,787,294,978.8869405514936
high_017,high,934.3993825407264,142,2474,825,787,299,991.9099808771454
high_017,high,934.3993825407264,142,2474,825,787,303,999.3651996338584
high_017,high,934.3993825407264,142,2474,825,787,304,994.0804875980872
high_017,high,934.3993825407264,142,2474,825,787,305,1008.7078153533512
high_017,high,934.3993825407264,142,2474,825,787,660,1088.875010724089
high_017,high,934.3993825407264,142,2474,825,787,674,1128.0124825681582
high_017,high,934.3993825407264,142,2474,825,787,680,1126.0667910170644
high_017,high,934.3993825407264,142,2474,825,787,683,1130.2141862907374
high_017,high,934.3993825407264,142,2474,825,787,692,1235.7899249575255
high_017,high,934.3993825407264,142,2474,825,787,693,1120.7457036098162
high_017,high,934.3993825407264,142,2474,825,787,717,1309.2928298710722
high_017,high,934.3993825407264,142,2474,825,787,728,1359.780704756543
high_017,high,934.3993825407264,142,2474,825,787,735,1359.0257458701833
high_017,high,934.3993825407264,142,2474,825,787,745,1394.2257038834232
high_017,high,934.3993825407264,142,2474,825,787,746,1404.5988566634628
high_017,high,934.3993825407264,142,2474,825,787,761,1324.203268059484
high_017,high,934.3993825407264,142,2474,825,787,765,1380.274525902225
high_017,high,934.3993825407264,142,2474,825,787,776,1312.3649744639813
high_017,high,934.3993825407264,142,2474,825,787,781,1345.5308561913398
high_017,high,934.3993825407264,142,2474,825,787,791,1333.7740082833477
high_017,high,934.3993825407264,142,2474,825,787,797,1317.715582355126
high_017,high,934.3993825407264,142,2474,825,787,809,1395.546881892366
high_017,high,934.3993825407264,142,2474,825,787,810,1319.6735146288283
high_017,high,934.3993825407264,142,2474,825,787,813,1309.2928298710722
high_017,high,934.3993825407264,142,2474,825,787,818,1348.2102276956111
high_017,high,934.3993825407264,142,2474,825,787,819,1325.7800062436615
high_017,high,934.3993825407264,142,2474,825,787,820,1325.984473481814
high_017,high,934.3993825407264,142,2474,825,787,823,1340.2461440430711
high_017,high,934.3993825407264,142,2474,825,787,826,1320.7621699775823
high_017,high,934.3993825407264,142,2474,825,787,837,1327.542380413549
high_017,high,934.3993825407264,142,2474,825,787,840,1334.2796061131376
high_017,high,934.3993825407264,142,2474,825,787,854,1330.4316785766446
high_017,high,934.3993825407264,142,2474,825,787,859,1323.07082970182
high_017,high,934.3993825407264,142,2474,825,787,872,1477.5257648375266
high_017,high,934.3993825407264,142,2474,825,787,877,1480.5746854550869
high_017,high,934.3993825407264,142,2474,825,787,879,1480.6533631223117
high_017,high,934.3993825407264,142,2474,825,787,880,1481.3190353941864
high_017,high,934.3993825407264,142,2474,825,787,883,1482.657836782772
high_017,high,934.3993825407264,142,2474,825,787,884,1483.0979301732502
high_017,high,934.3993825407264,142,2474,825,787,2128,1302.3396319189326
high_017,high,934.3993825407264,142,2474,825,787,2129,1302.4521213622656
high_017,high,934.3993825407264,142,2474,825,787,2130,1303.660809927875
high_017,high,934.3993825407264,142,2474,825,787,2406,1489.82658233725
high_017,high,934.3993825407264,142,2474,825,787,2414,1492.3926181768747
high_017,high,934.3993825407264,142,2474,825,787,2418,1495.1884771753512
high_017,high,934.3993825407264,142,2474,825,787,2422,1498.2007801001716
high_017,high,934.3993825407264,142,2474,825,787,2424,1496.6388452354872
high_017,high,934.3993825407264,142,2474,825,787,2609,1499.874281769405
high_017,high,934.3993825407264,142,2474,825,787,2634,1523.881101497227
high_017,high,934.3993825407264,142,2474,825,787,2636,1526.5094813075384
high_017,high,934.3993825407264,142,2474,825,787,2637,1523.932554182285
high_017,high,934.3993825407264,142,2474,825,787,2641,1529.0646259945322
high_017,high,934.3993825407264,142,2474,825,787,2642,1526.7217236310066
high_017,high,934.3993825407264,142,2474,825,787,2824,1539.5576479845838
high_017,high,934.3993825407264,142,2474,825,787,2827,1574.0879854735133
high_017,high,934.3993825407264,142,2474,825,787,2835,1538.4825360869324
high_017,high,934.3993825407264,142,2474,825,787,2844,1621.0268806880636
high_017,high,934.3993825407264,142,2474,825,787,2852,1548.6466789890844
high_017,high,934.3993825407264,142,2474,825,787,2857,1609.711246319809
high_017,high,934.3993825407264,142,2474,825,787,2859,1618.0926317993046
high_017,high,934.3993825407264,142,2474,825,787,2867,1541.2160511147224
high_017,high,934.3993825407264,142,2474,825,787,2868,1539.2184824212866
high_017,high,934.3993825407264,142,2474,825,787,2872,1567.1672779775474
high_017,high,934.3993825407264,142,2474,825,787,2877,1585.1269081280982
high_017,high,934.3993825407264,142,2474,825,787,2884,1587.9877814092715
high_017,high,934.3993825407264,142,2474,825,787,2917,1682.4725144488807
high_017,high,934.3993825407264,142,2474,825,787,2922,1674.99754014011
high_017,high,934.3993825407264,142,2474,825,787,2923,1678.6792438922212
high_017,high,934.3993825407264,142,2474,825,787,2929,1694.1870260005132
high_017,high,934.3993825407264,142,2474,825,787,2932,1671.315836387999
high_017,high,934.3993825407264,142,2474,825,787,2941,1701.7066265789106
high_017,high,934.3993825407264,142,2474,825,787,2942,1702.9338611629476
high_017,high,934.3993825407264,142,2474,825,787,2950,1719.1038915246454
high_017,high,934.3993825407264,142,2474,825,787,2955,1720.00357840192
high_017,high,934.3993825407264,142,2474,825,787,2962,1722.1337521682372
high_017,high,934.3993825407264,142,2474,825,787,2968,1730.0504852009844
high_017,high,934.3993825407264,142,2474,825,787,2969,1730.3033988398995
high_017,high,934.3993825407264,142,2474,825,787,2971,1734.3509327915897
high_017,high,934.3993825407264,142,2474,825,787,2981,1747.560572874484
high_017,high,934.3993825407264,142,2474,825,787,2985,1707.0618320002543
high_017,high,934.3993825407264,142,2474,825,787,2986,1707.8640855655433
high_017,high,934.3993825407264,142,2474,825,787,2987,1716.7681417350043
high_017,high,934.3993825407264,142,2474,825,787,2997,1802.88001834272
high_017,high,934.3993825407264,142,2474,825,787,2998,1804.4237095533451
high_017,high,934.3993825407264,142,2474,825,787,3000,1807.3674948907617
high_017,high,934.3993825407264,142,2474,825,787,3007,1769.2140537276102
high_017,high,934.3993825407264,142,2474,825,787,3013,1773.0700983068311
high_017,high,934.3993825407264,142,2474,825,787,3016,1780.0360311088511
high_017,high,934.3993825407264,142,2474,825,787,3017,1780.2426155491426
high_017,high,934.3993825407264,142,2474,825,787,3035,1792.3331626765748
high_017,high,934.3993825407264,142,2474,825,787,3038,1794.8744127888467
high_017,high,934.3993825407264,142,2474,825,787,3041,1808.3533150643773
high_017,high,934.3993825407264,142,2474,825,787,3062,1789.853907781148
high_017,high,934.3993825407264,142,2474,825,787,3064,1775.9320726351657
high_017,high,934.3993825407264,142,2474,825,787,3065,1767.2058517777298
high_017,high,934.3993825407264,142,2474,825,787,3079,1826.727954150058
high_017,high,934.3993825407264,142,2474,825,787,3081,1825.9460545934255
high_017,high,934.3993825407264,142,2474,825,787,3087,1847.520607182489
high_017,high,934.3993825407264,142,2474,825,787,3108,1895.8302281461424
high_017,high,934.3993825407264,142,2474,825,787,3114,1905.23929891277
high_017,high,934.3993825407264,142,2474,825,787,3115,1897.7226615594343
high_017,high,934.3993825407264,142,2474,825,787,3127,1890.2054953270103
high_017,high,934.3993825407264,142,2474,825,787,3129,1890.940310755566
high_017,high,934.3993825407264,142,2474,825,787,3130,1891.467117686092
high_017,high,934.3993825407264,142,2474,825,787,3134,1886.151176007604
high_017,high,934.3993825407264,142,2474,825,787,3136,1886.933075564236
high_017,high,934.3993825407264,142,2474,825,787,3137,1887.051439554637
high_017,high,934.3993825407264,142,2474,825,787,3139,1887.812712529037
high_017,high,934.3993825407264,142,2474,825,787,3140,1915.7460742814765
high_017,high,934.3993825407264,142,2474,825,787,3152,1950.4706705784367
high_017,high,934.3993825407264,142,2474,825,787,3158,1953.05173557582
high_017,high,934.3993825407264,142,2474,825,787,3176,1958.7058898476323
high_017,high,934.3993825407264,142,2474,825,787,3179,1960.5122337454784
high_017,high,934.3993825407264,142,2474,825,787,3188,1946.297275135688
high_017,high,934.3993825407264,142,2474,825,787,3191,1947.0522340220475
high_017,high,934.3993825407264,142,2474,825,787,3203,1975.8354332246015
high_017,high,934.3993825407264,142,2474,825,787,3209,1951.204507868901
high_017,high,934.3993825407264,142,2474,825,787,3214,1965.8318362991504
high_017,high,934.3993825407264,142,2474,825,787,3218,2000.7372792996312
high_017,high,934.3993825407264,142,2474,825,787,3223,1988.250055497344
high_017,high,934.3993825407264,142,2474,825,787,3225,1997.8420930695504
