scenario_id,level,reschedule_start_time,delayed_task_count,frozen_task_count,movable_task_count,eligible_delay_task_count,TaskID,release_time
high_015,high,638.22779434195,58,2065,337,324,793,1107.205757945819
high_015,high,638.22779434195,58,2065,337,324,799,1153.4636112870212
high_015,high,638.22779434195,58,2065,337,324,806,1144.838926089099
high_015,high,638.22779434195,58,2065,337,324,811,1202.221217571362
high_015,high,638.22779434195,58,2065,337,324,831,1154.3756993787606
high_015,high,638.22779434195,58,2065,337,324,840,1125.2796058560573
high_015,high,638.22779434195,58,2065,337,324,848,1131.3494542728963
high_015,high,638.22779434195,58,2065,337,324,854,1121.1575093914144
high_015,high,638.22779434195,58,2065,337,324,855,1096.5269757872109
high_015,high,638.22779434195,58,2065,337,324,860,1157.9617541030311
high_015,high,638.22779434195,58,2065,337,324,862,1129.839536500177
high_015,high,638.22779434195,58,2065,337,324,870,1268.1572263956607
high_015,high,638.22779434195,58,2065,337,324,878,1268.8931727300148
high_015,high,638.22779434195,58,2065,337,324,888,1268.1572263956607
high_015,high,638.22779434195,58,2065,337,324,2120,1071.0127399123155
high_015,high,638.22779434195,58,2065,337,324,2128,1156.6405760940884
high_016,high,841.1655850112544,47,2164,238,230,310,898.2612435402674
high_016,high,841.1655850112544,47,2164,238,230,314,899.2340502142346
high_016,high,841.1655850112544,47,2164,238,230,558,916.9651197173056
high_016,high,841.1655850112544,47,2164,238,230,662,885.2567360394377
high_016,high,841.1655850112544,47,2164,238,230,671,883.3797033354938
high_016,high,841.1655850112544,47,2164,238,230,674,882.7637491632646
high_016,high,841.1655850112544,47,2164,238,230,692,1044.6003545405756
high_016,high,841.1655850112544,47,2164,238,230,712,1093.2092365526646
high_016,high,841.1655850112544,47,2164,238,230,714,1092.021208883417
high_016,high,841.1655850112544,47,2164,238,230,719,1125.3097831820191
high_016,high,841.1655850112544,47,2164,238,230,732,1146.165521679439
high_016,high,841.1655850112544,47,2164,238,230,733,1147.6754394521583
high_016,high,841.1655850112544,47,2164,238,230,739,1102.8915538051856
high_016,high,841.1655850112544,47,2164,238,230,741,1166.1391285511058
high_016,high,841.1655850112544,47,2164,238,230,756,1099.358071512624
high_016,high,841.1655850112544,47,2164,238,230,760,1119.8363313824716
high_016,high,841.1655850112544,47,2164,238,230,764,1160.509740351526
high_016,high,841.1655850112544,47,2164,238,230,766,1176.2635556841838
high_016,high,841.1655850112544,47,2164,238,230,767,1163.7838177453723
high_016,high,841.1655850112544,47,2164,238,230,768,1163.1520963694118
high_016,high,841.1655850112544,47,2164,238,230,783,1104.7371536552787
high_016,high,841.1655850112544,47,2164,238,230,785,1182.824165791707
high_016,high,841.1655850112544,47,2164,238,230,792,1143.9963305260364
high_016,high,841.1655850112544,47,2164,238,230,793,1107.205757945819
high_016,high,841.1655850112544,47,2164,238,230,795,1166.4062232803433
high_016,high,841.1655850112544,47,2164,238,230,799,1153.4636112870212
high_016,high,841.1655850112544,47,2164,238,230,801,1108.6438259926967
high_016,high,841.1655850112544,47,2164,238,230,802,1131.293397016725
high_016,high,841.1655850112544,47,2164,238,230,805,1110.399345443598
high_016,high,841.1655850112544,47,2164,238,230,809,1198.5230751367867
high_016,high,841.1655850112544,47,2164,238,230,814,1116.1559070013082
high_016,high,841.1655850112544,47,2164,238,230,816,1151.2904296853778
high_016,high,841.1655850112544,47,2164,238,230,817,1136.5397964267793
high_016,high,841.1655850112544,47,2164,238,230,821,1111.5199620864523
high_016,high,841.1655850112544,47,2164,238,230,833,1111.762169720502
high_016,high,841.1655850112544,47,2164,238,230,835,1112.664222158926
high_016,high,841.1655850112544,47,2164,238,230,836,1186.3670819140386
high_016,high,841.1655850112544,47,2164,238,230,851,1132.5503482057666
high_016,high,841.1655850112544,47,2164,238,230,860,1157.9617541030311
high_016,high,841.1655850112544,47,2164,238,230,862,1129.839536500177
high_016,high,841.1655850112544,47,2164,238,230,865,1139.4652618653345
high_016,high,841.1655850112544,47,2164,238,230,868,1145.793915513204
high_016,high,841.1655850112544,47,2164,238,230,879,1271.2848246804458
high_016,high,841.1655850112544,47,2164,238,230,883,1273.289298340906
high_016,high,841.1655850112544,47,2164,238,230,884,1273.7293917313843
high_016,high,841.1655850112544,47,2164,238,230,888,1268.1572263956607
high_016,high,841.1655850112544,47,2164,238,230,2127,1156.2199083530604
high_017,high,580.8455077379261,71,1991,411,396,59,636.7312326170726
high_017,high,580.8455077379261,71,1991,411,396,61,617.6586559176184
high_017,high,580.8455077379261,71,1991,411,396,167,612.5177912356361
high_017,high,580.8455077379261,71,1991,411,396,181,614.6935465906183
high_017,high,580.8455077379261,71,1991,411,396,182,627.9792850046715
high_017,high,580.8455077379261,71,1991,411,396,183,631.1980960031681
high_017,high,580.8455077379261,71,1991,411,396,188,626.6809309441767
high_017,high,580.8455077379261,71,1991,411,396,191,620.5237992778164
high_017,high,580.8455077379261,71,1991,411,396,201,633.2624728674756
high_017,high,580.8455077379261,71,1991,411,396,211,637.2097320426789
high_017,high,580.8455077379261,71,1991,411,396,225,668.485713841919
high_017,high,580.8455077379261,71,1991,411,396,226,653.3762358015197
high_017,high,580.8455077379261,71,1991,411,396,230,716.8081860557128
high_017,high,580.8455077379261,71,1991,411,396,231,717.6878229622579
high_017,high,580.8455077379261,71,1991,411,396,233,764.3577268556213
high_017,high,580.8455077379261,71,1991,411,396,236,718.567459868803
high_017,high,580.8455077379261,71,1991,411,396,245,711.1372530473017
high_017,high,580.8455077379261,71,1991,411,396,246,723.8452813080736
high_017,high,580.8455077379261,71,1991,411,396,248,776.2275976170042
high_017,high,580.8455077379261,71,1991,411,396,257,769.2622066296125
high_017,high,580.8455077379261,71,1991,411,396,267,748.8727166111407
high_017,high,580.8455077379261,71,1991,411,396,271,722.0860074949834
high_017,high,580.8455077379261,71,1991,411,396,276,763.0386320218769
high_017,high,580.8455077379261,71,1991,411,396,286,733.1666804088445
high_017,high,580.8455077379261,71,1991,411,396,288,755.2578018465083
high_017,high,580.8455077379261,71,1991,411,396,289,755.8174037761935
high_017,high,580.8455077379261,71,1991,411,396,292,791.0757303526632
high_017,high,580.8455077379261,71,1991,411,396,297,801.6451541992103
high_017,high,580.8455077379261,71,1991,411,396,298,803.8156609201523
high_017,high,580.8455077379261,71,1991,411,396,315,868.930860298458
high_017,high,580.8455077379261,71,1991,411,396,562,968.0483241006698
high_017,high,580.8455077379261,71,1991,411,396,563,969.5167354608644
high_017,high,580.8455077379261,71,1991,411,396,647,693.0799861672634
high_017,high,580.8455077379261,71,1991,411,396,662,852.7936153329628
high_017,high,580.8455077379261,71,1991,411,396,684,873.9128562879165
high_017,high,580.8455077379261,71,1991,411,396,721,1135.1104686998576
high_017,high,580.8455077379261,71,1991,411,396,727,1121.7062769423055
high_017,high,580.8455077379261,71,1991,411,396,728,1150.3177954700438
high_017,high,580.8455077379261,71,1991,411,396,735,1149.5628365836842
high_017,high,580.8455077379261,71,1991,411,396,750,1159.5754002719627
high_017,high,580.8455077379261,71,1991,411,396,753,1175.5139871010383
high_017,high,580.8455077379261,71,1991,411,396,770,1135.7248976428546
high_017,high,580.8455077379261,71,1991,411,396,771,1140.640838607134
high_017,high,580.8455077379261,71,1991,411,396,774,1115.4487433784843
high_017,high,580.8455077379261,71,1991,411,396,777,1141.1639191768352
high_017,high,580.8455077379261,71,1991,411,396,788,1126.8197009547384
high_017,high,580.8455077379261,71,1991,411,396,791,1124.702251920918
high_017,high,580.8455077379261,71,1991,411,396,792,1143.9963305260364
high_017,high,580.8455077379261,71,1991,411,396,797,1108.1344687282703
high_017,high,580.8455077379261,71,1991,411,396,801,1108.6438259926967
high_017,high,580.8455077379261,71,1991,411,396,803,1109.2669070859342
high_017,high,580.8455077379261,71,1991,411,396,811,1202.221217571362
high_017,high,580.8455077379261,71,1991,411,396,814,1116.1559070013082
high_017,high,580.8455077379261,71,1991,411,396,819,1116.7800059865813
high_017,high,580.8455077379261,71,1991,411,396,825,1101.5733247860242
high_017,high,580.8455077379261,71,1991,411,396,829,1118.1112685946782
high_017,high,580.8455077379261,71,1991,411,396,835,1112.664222158926
high_017,high,580.8455077379261,71,1991,411,396,838,1118.6095232554171
high_017,high,580.8455077379261,71,1991,411,396,844,1148.190695496094
high_017,high,580.8455077379261,71,1991,411,396,846,1128.3296187274575
high_017,high,580.8455077379261,71,1991,411,396,847,1129.8553289698473
high_017,high,580.8455077379261,71,1991,411,396,848,1131.3494542728963
high_017,high,580.8455077379261,71,1991,411,396,852,1152.488302190986
high_017,high,580.8455077379261,71,1991,411,396,864,1179.8555615262176
high_017,high,580.8455077379261,71,1991,411,396,870,1268.1572263956607
high_017,high,580.8455077379261,71,1991,411,396,882,1272.4677693723029
high_017,high,580.8455077379261,71,1991,411,396,884,1273.7293917313843
high_017,high,580.8455077379261,71,1991,411,396,887,1274.8033727726752
high_017,high,580.8455077379261,71,1991,411,396,1632,602.7210406749139
high_017,high,580.8455077379261,71,1991,411,396,1639,769.0413191402477
high_017,high,580.8455077379261,71,1991,411,396,1644,605.4090722672419
high_018,high,885.0163591730586,32,2203,199,195,558,916.9651197173056
high_018,high,885.0163591730586,32,2203,199,195,562,968.0483241006698
high_018,high,885.0163591730586,32,2203,199,195,689,1015.228784176087
high_018,high,885.0163591730586,32,2203,199,195,713,1092.021208883417
high_018,high,885.0163591730586,32,2203,199,195,719,1125.3097831820191
high_018,high,885.0163591730586,32,2203,199,195,720,1133.779206091761
high_018,high,885.0163591730586,32,2203,199,195,721,1135.1104686998576
high_018,high,885.0163591730586,32,2203,199,195,736,1098.9368667477013
high_018,high,885.0163591730586,32,2203,199,195,739,1102.8915538051856
high_018,high,885.0163591730586,32,2203,199,195,757,1103.6047152976148
high_018,high,885.0163591730586,32,2203,199,195,759,1094.8283184757104
high_018,high,885.0163591730586,32,2203,199,195,760,1119.8363313824716
high_018,high,885.0163591730586,32,2203,199,195,761,1114.9290988742537
high_018,high,885.0163591730586,32,2203,199,195,766,1176.2635556841838
high_018,high,885.0163591730586,32,2203,199,195,772,1115.35481018765
high_018,high,885.0163591730586,32,2203,199,195,777,1141.1639191768352
high_018,high,885.0163591730586,32,2203,199,195,785,1182.824165791707
high_018,high,885.0163591730586,32,2203,199,195,786,1105.8695920129426
high_018,high,885.0163591730586,32,2203,199,195,796,1170.8904248842873
high_018,high,885.0163591730586,32,2203,199,195,798,1150.7073143638413
high_018,high,885.0163591730586,32,2203,199,195,800,1154.7818403061826
high_018,high,885.0163591730586,32,2203,199,195,802,1131.293397016725
high_018,high,885.0163591730586,32,2203,199,195,812,1236.5718478288327
high_018,high,885.0163591730586,32,2203,199,195,813,1095.461535872512
high_018,high,885.0163591730586,32,2203,199,195,817,1136.5397964267793
high_018,high,885.0163591730586,32,2203,199,195,831,1154.3756993787606
high_018,high,885.0163591730586,32,2203,199,195,858,1123.894235291188
high_018,high,885.0163591730586,32,2203,199,195,861,1129.6830131791392
high_018,high,885.0163591730586,32,2203,199,195,879,1271.2848246804458
high_018,high,885.0163591730586,32,2203,199,195,880,1271.9504969523205
high_018,high,885.0163591730586,32,2203,199,195,2126,1156.1034562630994
high_018,high,885.0163591730586,32,2203,199,195,2128,1156.6405760940884
high_019,high,706.863000930359,66,2081,321,310,238,727.5726454616106
high_019,high,706.863000930359,66,2081,321,310,255,741.1331389690446
high_019,high,706.863000930359,66,2081,321,310,256,768.9881700868604
high_019,high,706.863000930359,66,2081,321,310,257,769.2622066296125
high_019,high,706.863000930359,66,2081,321,310,265,746.123291778021
high_019,high,706.863000930359,66,2081,321,310,271,734.891736576367
high_019,high,706.863000930359,66,2081,321,310,273,763.3662653961721
high_019,high,706.863000930359,66,2081,321,310,278,745.4774103203104
high_019,high,706.863000930359,66,2081,321,310,280,727.0153226260036
high_019,high,706.863000930359,66,2081,321,310,284,764.382170061457
high_019,high,706.863000930359,66,2081,321,310,285,740.9283039141781
high_019,high,706.863000930359,66,2081,321,310,287,736.4890836391068
high_019,high,706.863000930359,66,2081,321,310,293,797.492880521103
high_019,high,706.863000930359,66,2081,321,310,298,803.8156609201523
high_019,high,706.863000930359,66,2081,321,310,301,795.7942232096024
high_019,high,706.863000930359,66,2081,321,310,306,836.6563703674675
high_019,high,706.863000930359,66,2081,321,310,310,891.7824972023876
high_019,high,706.863000930359,66,2081,321,310,315,868.930860298458
high_019,high,706.863000930359,66,2081,321,310,560,920.8678640252526
high_019,high,706.863000930359,66,2081,321,310,561,957.07230995752
high_019,high,706.863000930359,66,2081,321,310,658,844.6444974379896
high_019,high,706.863000930359,66,2081,321,310,662,852.7936153329628
high_019,high,706.863000930359,66,2081,321,310,663,853.2729057192563
high_019,high,706.863000930359,66,2081,321,310,665,856.1490418130119
high_019,high,706.863000930359,66,2081,321,310,668,860.4978246913505
high_019,high,706.863000930359,66,2081,321,310,675,882.1426406128816
high_019,high,706.863000930359,66,2081,321,310,679,878.3678463498296
high_019,high,706.863000930359,66,2081,321,310,684,873.9128562879165
high_019,high,706.863000930359,66,2081,321,310,688,997.179500197734
high_019,high,706.863000930359,66,2081,321,310,693,876.0121551052787
high_019,high,706.863000930359,66,2081,321,310,714,1092.021208883417
high_019,high,706.863000930359,66,2081,321,310,717,1094.8283184757104
high_019,high,706.863000930359,66,2081,321,310,718,1114.396098180208
high_019,high,706.863000930359,66,2081,321,310,733,1147.6754394521583
high_019,high,706.863000930359,66,2081,321,310,737,1096.5400867648111
high_019,high,706.863000930359,66,2081,321,310,740,1126.4060588978723
high_019,high,706.863000930359,66,2081,321,310,752,1170.480749365544
high_019,high,706.863000930359,66,2081,321,310,756,1099.358071512624
high_019,high,706.863000930359,66,2081,321,310,771,1140.640838607134
high_019,high,706.863000930359,66,2081,321,310,773,1104.3296218520634
high_019,high,706.863000930359,66,2081,321,310,777,1141.1639191768352
high_019,high,706.863000930359,66,2081,321,310,789,1107.0020303706065
high_019,high,706.863000930359,66,2081,321,310,792,1143.9963305260364
high_019,high,706.863000930359,66,2081,321,310,799,1153.4636112870212
high_019,high,706.863000930359,66,2081,321,310,801,1108.6438259926967
high_019,high,706.863000930359,66,2081,321,310,813,1095.461535872512
high_019,high,706.863000930359,66,2081,321,310,817,1136.5397964267793
high_019,high,706.863000930359,66,2081,321,310,825,1101.5733247860242
high_019,high,706.863000930359,66,2081,321,310,826,1111.531783801262
high_019,high,706.863000930359,66,2081,321,310,828,1120.773793810872
high_019,high,706.863000930359,66,2081,321,310,829,1118.1112685946782
high_019,high,706.863000930359,66,2081,321,310,831,1154.3756993787606
high_019,high,706.863000930359,66,2081,321,310,832,1097.7384767562562
high_019,high,706.863000930359,66,2081,321,310,846,1128.3296187274575
high_019,high,706.863000930359,66,2081,321,310,850,1132.4818926305602
high_019,high,706.863000930359,66,2081,321,310,853,1095.6776471314606
high_019,high,706.863000930359,66,2081,321,310,854,1121.1575093914144
high_019,high,706.863000930359,66,2081,321,310,856,1137.5681842276936
